Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Xenobiotic Metabolism	55/200	0.317631393533694	0.547640333678783	1.09071213072266	1.25089815898868	SLC12A4;ENTPD5;NINJ1;MTHFD1;CYFIP2;SLC35B1;PSMB10;NFS1;HES6;PMM1;HPRT1;PEMT;TMEM97;ADH5;MT2A;ASL;GSTM4;PTGES3;ID2;NQO1;ARG2;GCH1;GSTO1;DHRS1;PGRMC1;TPST1;AHCY;PTS;GSR;GSS;FAH;SLC1A5;COMT;EPHX1;AP4B1;PGD;DDAH2;BCAT1;ETS2;DHPS;PYCR1;CYB5A;IRF8;SHMT2;ETFDH;CASP6;TKFC;ACP1;DCXR;CAT;ALDH9A1;ALAS1;DDT;UPP1;ABCD2	28	MSigDB_Hallmark_2020
Spermatogenesis	35/135	0.521812309500121	0.869687182500202	1.00557613569897	0.654074298601024	CCT6B;CNIH2;IFT88;CLPB;AURKA;NCAPH;NPHP1;JAM3;TALDO1;RPL39L;KIF2C;EZH2;GMCL1;CCNB2;NEK2;AGFG1;RFC4;HSPA2;DMC1;CDK1;PSMG1;CDKN3;MAST2;LDHC;PGS1;TOPBP1;PARP2;POMC;DBF4;VDAC3;TTK;PHF7;PHKG2;NEFH;BUB1	30	MSigDB_Hallmark_2020
Allograft Rejection	50/200	0.631570950276922	0.999993419632376	0.957241559118759	0.43989556416796	PSMB10;AKT1;PRKCB;HIF1A;ICAM1;CD79A;MRPL3;CCR1;IL15;NME1;CD28;BRCA1;RIPK2;NPM1;TPD52;MAP4K1;CDKN2A;STAT1;CD47;WAS;CAPG;IKBKB;HLA-DMB;CXCR3;HLA-DMA;CD74;CXCL13;UBE2N;CD86;CD80;TNF;CCND3;MAP3K7;HLA-DOA;GLMN;TRAF2;BCAT1;DYRK3;EIF5A;MMP9;IL7;IFNG;HLA-DRA;IRF8;MTIF2;EIF3A;GZMA;IL2RA;EIF3D;ITGB2	31	MSigDB_Hallmark_2020
Apical Junction	49/200	0.691521128497697	0.999993419632376	0.931638538773766	0.343645657583803	GAMT;ACTN1;MAPK14;MAPK11;MYL9;PFN1;ACTB;TIAL1;TUBG1;ICAM1;EPB41L2;DHX16;PLCG1;TSPAN4;VAV2;ARHGEF6;MPZL1;MAP3K20;SORBS3;LIMA1;ADAM15;TAOK2;GNAI2;HRAS;RAC2;GTF2F1;VCAM1;ADAM9;CRAT;CD86;JAM3;SLC30A3;TRAF1;ARPC2;FSCN1;CD274;ACTG1;CNN2;HADH;CD99;ITGA2;MMP9;BMP1;PIK3R3;MDK;YWHAH;CERCAM;NECTIN3;PKD1	32	MSigDB_Hallmark_2020
heme Metabolism	48/200	0.746994732967975	0.999993419632376	0.90638245339698	0.264389173741113	UBAC1;HMBS;PPOX;PSMD9;BSG;E2F2;TFRC;PRDX2;TSPAN5;ERMAP;CTSB;ALDH6A1;P4HA2;ADIPOR1;NNT;MPP1;TCEA1;HDGF;RNF123;PIGQ;XPO7;ABCG2;CPOX;CCND3;UROS;SLC30A1;MFHAS1;MINPP1;RCL1;TFDP2;BLVRA;HTRA2;UROD;FN3K;EIF2AK1;ASNS;RAD23A;GMPS;ALAD;HEBP1;GLRX5;MBOAT2;BPGM;EPOR;CAT;DAAM1;CCDC28A;PGLS	33	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	20/87	0.763593581459837	0.999993419632376	0.857048350781087	0.231162732180278	CCR1;PTPN2;JUN;IL10RB;TYK2;CXCL10;IL7;CXCL13;IL9R;IL18R1;CSF2;EBI3;TNF;CD38;MAP3K8;IL15RA;STAT1;IL2RA;IFNAR1;BAK1	34	MSigDB_Hallmark_2020
Protein Secretion	22/96	0.776531146193979	0.999993419632376	0.853501109043699	0.215866242604813	ZW10;KRT18;TMX1;RER1;ANP32E;GLA;PAM;ERGIC3;COPE;SGMS1;CLTA;AP2S1;ARFIP1;CTSC;TPD52;M6PR;VPS45;PPT1;TSG101;ICA1;LMAN1;AP2M1	35	MSigDB_Hallmark_2020
Complement	46/200	0.840664360533394	0.999993419632376	0.856884030389306	0.148723186747178	PSMB9;XPNPEP1;LAP3;FDX1;HSPA1A;CALM3;PFN1;APOBEC3F;PLSCR1;PREP;PPP4C;CTSB;DUSP5;ANXA5;SIRT6;RBSN;CTSV;GNGT2;CSRP1;CASP10;CTSL;CTSH;CTSC;RABIF;F5;F8;WAS;GNAI2;GPD2;ADAM9;RAF1;CLU;KIF2A;GNB4;MT3;CPM;DPP4;CASP7;CASP3;ERAP2;GZMA;ATOX1;ANG;CEBPB;USP16;PLEK	36	MSigDB_Hallmark_2020
UV Response Dn	30/144	0.931634029094588	0.999993419632376	0.754618333914256	0.0534384588481758	SFMBT1;MAPK14;MT1E;MTA1;RXRA;ZMIZ1;SPOP;MAP2K5;NFKB1;SYNJ2;RGS4;BCKDHB;ANXA4;CAV1;VAV2;ADORA2B;BHLHE40;ARHGEF9;PIK3R3;TENT4A;SLC7A1;VLDLR;MGMT;ATRX;PPARG;AGGF1;FHL2;ICA1;MRPS31;ADD3	37	MSigDB_Hallmark_2020
Angiogenesis	6/36	0.932099564933902	0.999993419632376	0.574098487785964	0.0403681029787427	JAG1;VAV2;FGFR1;S100A4;APP;LPL	38	MSigDB_Hallmark_2020
Pancreas Beta Cells	6/40	0.966251826156698	0.999993419632376	0.506420637273909	0.0173858201144162	SRP9;VDR;ELP4;STXBP1;SEC11A;DPP4	39	MSigDB_Hallmark_2020
Inflammatory Response	41/200	0.967294856329515	0.999993419632376	0.738753702933005	0.024564972648493	TNFSF9;SGMS2;IFITM1;PROK2;HIF1A;ICAM1;TNFSF10;IL15;CCL20;SPHK1;BST2;IL18R1;EBI3;SLC7A1;RIPK2;GCH1;CDKN1A;NAMPT;SLC31A2;CD70;SLC31A1;CXCL10;LY6E;RAF1;RGS16;PVR;LAMP3;NFKB1;MXD1;SELL;IFNAR1;RGS1;EIF2AK2;ADORA2B;ADGRE1;IL15RA;ADRM1;P2RX4;LTA;GNA15;ITGB8	40	MSigDB_Hallmark_2020
Hedgehog Signaling	5/36	0.973236398671791	0.999993419632376	0.462861644854904	0.0125566346342491	CDK6;CRMP1;VLDLR;ETS2;DPYSL2	41	MSigDB_Hallmark_2020
Estrogen Response Early	38/200	0.990889472552188	0.999993419632376	0.67148836962857	0.00614565098644231	GLA;MYB;FDFT1;KLF10;SIAH2;SLC22A5;MYBL1;SLC19A2;GREB1;ITPK1;KRT18;BHLHE40;ABHD2;TMPRSS3;TMEM164;FOS;SNX24;SLC16A1;RAB31;PPIF;SLC27A2;SLC1A4;FLNB;SH3BP5;RBBP8;MICB;OPN3;WFS1;CISH;MED24;ARL3;BAG1;PMAIP1;KLF4;NXT1;FHL2;ADD3;SCARB1	42	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	38/200	0.990889472552188	0.999993419632376	0.67148836962857	0.00614565098644231	VIM;MYL9;PRSS2;SERPINE2;GADD45B;GADD45A;ENO2;LGALS1;SERPINH1;JUN;IL15;RHOB;ID2;CALU;SDC4;IL32;CAPG;APLP1;TPM4;VCAM1;PLOD1;PVR;BASP1;GPC1;IGFBP2;COL6A3;RGS4;GPX7;ITGA2;ACTA2;BMP1;MCM7;PCOLCE;PTHLH;SNTB1;THBS1;SGCB;COLGALT1	42	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	5/42	0.992039018535396	0.999993419632376	0.387645835407029	0.00309839085601214	JAG1;ADAM17;TP53;HDAC2;SKP2	44	MSigDB_Hallmark_2020
Apical Surface	5/44	0.994776159116116	0.999993419632376	0.367716860254174	0.00192592913308405	APP;AKAP7;BRCA1;HSPB1;FLOT2	45	MSigDB_Hallmark_2020
Notch Signaling	3/32	0.994921855939987	0.999993419632376	0.296794927473291	0.00151100720950184	JAG1;RBX1;SAP30	46	MSigDB_Hallmark_2020
Coagulation	23/138	0.99623220461934	0.999993419632376	0.572690138105427	0.00216185453201714	F12;ADAM9;CLU;CAPN2;PROC;PREP;CTSB;ITGA2;MMP9;BMP1;CTSV;DPP4;CSRP1;CTSH;RABIF;F8;ANG;MSRB2;WDR1;PLEK;THBS1;CRIP2;RAC1	47	MSigDB_Hallmark_2020
Myogenesis	36/200	0.996658795081833	0.999993419632376	0.62805829306343	0.0021019849977446	ACSL1;MAPK12;SCD;APP;RB1;WWTR1;GADD45B;MYLPF;SMTN;ENO3;SPHK1;BHLHE40;NQO1;MEF2A;PICK1;GAA;SORBS1;SORBS3;MAPRE3;RYR1;CDKN1A;CKB;TPM3;PLXNB2;CRAT;CHRNA1;CLU;FDPS;COL6A3;MYL6B;BAG1;ERBB3;PDLIM7;KLF5;PFKM;LSP1	48	MSigDB_Hallmark_2020
KRAS Signaling Up	35/200	0.998071391573752	0.999993419632376	0.606751862552213	0.0011713166237276	ATG10;GADD45G;KCNN4;CCL20;VWA5A;ID2;SDCCAG8;PRELID3B;MMD;MAP4K1;G0S2;ADAM17;ENG;ERO1A;PSMB8;AKAP12;CBR4;CXCL10;CSF2;RGS16;PRDM1;TRAF1;CDADC1;CBX8;ITGA2;MMP9;LCP1;IRF8;DOCK2;BPGM;KLF4;TRIB1;ITGB2;TSPAN13;FBXO4	49	MSigDB_Hallmark_2020
KRAS Signaling Dn	27/200	0.999993419632376	0.999993419632376	0.445482788924509	2.93145016646607e-06	GAMT;ENTPD7;CPEB3;RIBC2;DTNB;STAG3;BARD1;PDK2;SPHK2;GPR19;SGK1;CCDC106;NR6A1;RYR1;CDKAL1;MSH5;CD80;SLC16A7;IGFBP2;SLC30A3;CALCB;IFNG;MAGIX;GTF3C5;FGGY;MFSD6;PDE6B	50	MSigDB_Hallmark_2020
